,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
34,57832.47790700001,20.954,1.879,15,28,o,0,0.98,170.8313,5.79991,6531.44,9241.25,3.12,3.07,16.5,-0.509,19.01,20.72,01a57832o0519o
35,57832.488784,22.164,3.846,5,19,o,0,1.45,170.8313,5.79991,5208.43,3481.91,3.62,3.48,-84.3,-0.429,18.58,19.87,02a57832o0516o
36,57832.492336,20.912,1.5290000000000001,16,24,o,0,1.18,170.8313,5.79991,6473.07,9164.56,3.14,3.07,4.3,-0.512,18.98,20.66,01a57832o0548o
37,57832.505685000004,21.029,1.649,14,23,o,0,1.03,170.8313,5.79991,5266.85,3558.67,3.6,3.49,-85.4,-0.431,18.54,19.79,02a57832o0547o
38,57832.507401,-22.596999999999998,8.0,-3,27,o,0,1.19,170.8313,5.79991,6453.71,9281.73,3.18,3.1,3.6,-0.509,18.94,20.6,01a57832o0578o
39,57832.540334000005,21.838,3.0,7,20,o,0,1.24,170.8313,5.79991,5254.71,3496.51,3.5,3.39,-76.4,-0.44299999999999995,18.48,19.63,02a57832o0609o
40,57833.458546,22.828000000000003,8.833,3,24,o,0,1.02,170.8313,5.79991,5780.04,6708.51,3.09,3.04,-44.3,-0.49700000000000005,19.08,20.83,01a57833o0481o
41,57833.473976,21.178,1.889,12,23,o,0,0.92,170.8313,5.79991,5801.12,6746.96,3.13,3.05,-33.7,-0.494,19.04,20.77,01a57833o0512o
42,57833.488414,20.149,0.7290000000000001,32,23,o,0,1.02,170.8313,5.79991,5742.68,6670.79,3.11,3.02,-32.9,-0.504,19.03,20.74,01a57833o0541o
43,57833.503473000004,22.634,7.428999999999999,3,24,o,0,1.28,170.8313,5.79991,5724.06,6787.62,3.15,3.05,-26.7,-0.493,18.97,20.63,01a57833o0571o
44,57834.45745,20.729,1.432,19,27,o,0,0.98,170.8313,5.79991,6139.83,7476.19,3.26,3.19,8.5,-0.502,19.08,20.95,01a57834o0330o
45,57834.472463,20.95,1.4,15,21,o,0,1.35,170.8313,5.79991,6159.99,7514.44,3.28,3.21,-13.4,-0.495,19.08,20.97,01a57834o0360o
46,57834.48686699999,-20.358,0.9129999999999999,-26,24,o,0,1.09,170.8313,5.79991,6101.97,7439.07,3.5,3.38,5.7,-0.486,19.03,20.97,01a57834o0389o
47,57834.501335,21.343000000000004,2.353,10,25,o,0,0.97,170.8313,5.79991,6081.09,7557.55,3.63,3.59,-6.0,-0.473,18.96,20.93,01a57834o0418o
48,57836.465761,-20.875,1.023,-16,17,c,0,1.04,170.8313,5.79991,2062.74,2285.65,3.89,3.72,79.8,-0.386,18.95,20.72,02a57836o0449c
49,57836.482037,-20.896,1.073,-16,17,c,0,1.05,170.8313,5.79991,2044.94,2245.7,3.95,3.74,83.7,-0.384,18.93,20.68,02a57836o0479c
