,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
80,58054.294884,19.813,0.8190000000000001,43,35,o,0,1.28,328.66962,-6.7305399999999995,4722.42,979.61,2.09,1.93,56.9,-0.46299999999999997,18.26,18.3,02a58054o0240o
81,58054.303303,-20.586,2.051,-21,43,o,0,0.85,328.66962,-6.7305399999999995,4782.18,1058.23,2.12,1.95,56.1,-0.456,18.12,18.11,02a58054o0255o
82,58054.310604,-23.815,43.0,-1,46,o,0,1.05,328.66962,-6.7305399999999995,4803.47,940.66,2.09,1.93,57.3,-0.48200000000000004,18.0,18.2,02a58054o0270o
83,58058.28793300001,-16.463,0.469,-944,442,o,0,0.58,328.66962,-6.7305399999999995,1984.14,3154.1,20.38,7.98,-86.9,-0.136,16.45,17.44,02a58058o0057o
84,58062.223492,19.784000000000002,0.539,44,24,o,0,0.82,328.66962,-6.7305399999999995,1895.09,965.34,2.34,2.05,48.2,-0.503,19.0,19.62,02a58062o0041o
85,58062.232409000004,20.148,0.695,32,22,o,0,0.81,328.66962,-6.7305399999999995,1876.23,923.38,2.44,2.17,51.0,-0.508,18.93,19.54,02a58062o0055o
86,58062.24075700001,19.671,0.439,49,22,o,0,1.01,328.66962,-6.7305399999999995,1934.15,1002.49,2.19,1.94,54.0,-0.556,19.0,19.49,02a58062o0070o
87,58062.248254,20.901999999999997,1.472,16,23,o,0,0.6,328.66962,-6.7305399999999995,1952.9,885.3,2.24,1.93,49.3,-0.565,19.0,19.46,02a58062o0084o
88,58064.274464999995,20.82,0.92,17,16,o,0,1.05,328.66962,-6.7305399999999995,6695.03,6930.57,3.11,2.82,89.6,-0.44799999999999995,19.16,20.46,01a58064o0182o
89,58064.28251699999,21.285999999999998,1.462,11,16,o,0,1.18,328.66962,-6.7305399999999995,6717.75,7001.84,3.31,2.94,88.9,-0.434,19.03,20.25,01a58064o0199o
90,58064.290594000006,20.158,0.574,31,18,o,0,1.22,328.66962,-6.7305399999999995,6662.35,6956.47,3.29,2.96,-84.6,-0.426,18.96,20.1,01a58064o0216o
91,58064.298676,20.795,1.107,18,19,o,0,1.02,328.66962,-6.7305399999999995,6646.48,7104.41,3.25,2.9,-85.1,-0.439,18.88,19.99,01a58064o0233o
92,58066.273817999994,21.869,2.206,6,14,o,0,0.79,328.66962,-6.7305399999999995,657.13,9754.46,2.22,1.92,23.2,-0.466,19.38,20.3,02a58066o0178o
93,58066.278192,20.044,0.602,35,21,o,0,0.66,328.66962,-6.7305399999999995,10486.92,9772.58,2.25,1.88,45.5,-0.45,19.46,20.33,02a58066o0186o
94,58066.282478999994,20.448,0.5479999999999999,24,13,o,0,1.44,328.66962,-6.7305399999999995,639.64,9714.92,2.22,1.94,15.6,-0.46,19.42,20.29,02a58066o0195o
95,58066.286237,-20.402,0.7070000000000001,-25,18,o,0,0.83,328.66962,-6.7305399999999995,10468.46,9732.28,2.24,1.92,37.1,-0.469,19.43,20.31,02a58066o0203o
96,58066.29051900001,-22.842,5.537999999999999,-3,15,o,0,0.69,328.66962,-6.7305399999999995,698.61,9792.49,2.18,1.89,15.3,-0.467,19.4,20.25,02a58066o0212o
