Index,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
293,57926.310503,18.349,0.092,166,15,o,0,1.89,190.71096,-30.41206,3588.13,2529.45,3.15,2.8,59.8,-0.4539999999999999,19.3,20.69,01a57926o0142o
294,57926.319369,18.293,0.076,175,13,o,0,3.23,190.71096,-30.41206,3568.39,2678.82,3.22,2.88,64.7,-0.449,19.3,20.7,01a57926o0160o
295,57930.287044,18.719,0.174,118,21,o,0,1.61,190.71096,-30.41206,4728.59,2423.2,3.42,3.22,53.7,-0.437,19.08,20.48,01a57930o0067o
296,57930.29543400001,18.197,0.093,191,18,o,0,2.49,190.71096,-30.41206,4743.66,2494.24,3.39,3.37,-1.3,-0.426,19.03,20.44,01a57930o0084o
298,57930.311647,19.456,0.2789999999999999,60,17,o,0,3.03,190.71096,-30.41206,4668.67,2593.54,3.5,3.39,-87.6,-0.433,18.92,20.32,01a57930o0117o
299,57934.277523,18.392,0.145,160,23,o,0,1.94,190.71096,-30.41206,8054.03,9461.65,3.59,3.49,-23.4,-0.434,18.84,20.1,01a57934o0083o
300,57934.286394,19.145,0.3379999999999999,80,27,o,0,1.33,190.71096,-30.41206,8069.43,9535.16,3.66,3.54,-47.2,-0.441,18.78,20.04,01a57934o0101o
301,57934.294738,18.675,0.173,123,21,o,0,2.31,190.71096,-30.41206,8015.39,9486.42,3.43,3.29,-78.0,-0.428,18.83,20.0,01a57934o0118o
302,57934.303122000005,18.125,0.139,204,28,o,0,1.29,190.71096,-30.41206,7995.5,9633.95,3.51,3.33,-73.4,-0.436,18.81,19.93,01a57934o0135o
303,57940.288961,17.586,0.096,336,32,o,0,3.79,190.71096,-30.41206,6126.35,7717.06,2.35,2.33,-2.8,-0.525,18.46,19.05,02a57940o0098o
304,57942.290203,19.503,0.586,57,34,o,0,1.35,190.71096,-30.41206,2911.05,3318.71,3.38,3.25,-86.2,-0.4379999999999999,18.21,18.98,01a57942o0084o
305,57942.298605,19.729,0.706,47,33,o,0,1.57,190.71096,-30.41206,2924.18,3385.57,3.35,3.26,-54.1,-0.411,18.15,18.89,01a57942o0101o
306,57942.307031,19.025,0.429,89,38,o,0,1.22,190.71096,-30.41206,2868.3,3336.68,3.63,3.49,86.4,-0.4029999999999999,18.05,18.81,01a57942o0118o
307,57944.262484000006,19.461,0.653,60,39,o,0,2.83,190.71096,-30.41206,8092.88,8598.15,2.35,2.11,4.2,-0.5479999999999999,18.73,19.33,02a57944o0046o
308,57944.271028,18.712,0.471,119,56,o,0,2.07,190.71096,-30.41206,8062.02,8558.15,2.33,2.08,6.0,-0.573,18.67,19.25,02a57944o0063o
309,57944.279496,19.2,0.877,76,66,o,0,1.46,190.71096,-30.41206,8133.16,8633.2,2.35,2.04,-0.3,-0.588,18.6,19.11,02a57944o0080o
310,57944.287928,18.247,0.3,182,55,o,0,3.3,190.71096,-30.41206,8149.88,8515.12,2.36,2.04,0.1,-0.5820000000000001,18.49,19.01,02a57944o0097o
311,57948.254365,19.057,0.245,86,21,o,0,5.83,190.71096,-30.41206,5240.26,7620.29,2.02,2.01,10.4,-0.542,18.8,19.23,02a57948o0026o
312,57948.2598,19.229,0.286,74,21,o,0,1.71,190.71096,-30.41206,5225.83,7580.34,2.01,1.99,-6.1,-0.535,19.15,19.8,02a57948o0037o
313,57948.267360000005,20.062,0.48,34,16,o,0,6.8,190.71096,-30.41206,5276.52,7655.8,2.01,1.99,-23.1,-0.534,19.22,20.03,02a57948o0052o
315,57950.252401,19.308,0.307,69,21,o,0,2.18,190.71096,-30.41206,2729.75,2648.84,3.3,2.73,84.7,-0.4579999999999999,18.78,19.86,01a57950o0023o
316,57950.256771,19.041,0.213,88,19,o,0,2.63,190.71096,-30.41206,2745.0,2702.6,3.15,2.61,84.7,-0.472,18.91,20.11,01a57950o0032o
317,57950.263118,19.449,0.276,60,17,o,0,2.74,190.71096,-30.41206,2690.8,2647.9,3.12,2.53,86.1,-0.48,19.05,20.32,01a57950o0045o
318,57950.271399,19.12,0.23,82,19,o,0,2.81,190.71096,-30.41206,2670.61,2792.97,3.09,2.56,86.2,-0.476,19.01,20.3,01a57950o0062o
